Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,306702
2007,315003
2008,235054
2009,247977
2010,..
2011,245998
2012,155659
2013,183618
2014,161531
2015,123062
2016,130343
2017,24203
2018,5373
2019,13749
2020,20197.9809452882
2021,19320.4898153218
2022,26138.2242017062
2023,187975
2024,..
2025,..
