Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,5
1997,..
1998,5
1999,..
2000,6
2001,..
2002,7
2003,8
2004,9
2005,10
2006,11
2007,11
2008,11
2009,11
2010,11
2011,11
2012,11
2013,12
2014,9
2015,9
2016,9
2017,10
2018,11
2019,11
2020,11
2021,12
2022,13
2023,13
2024,..
2025,..
