Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,36
1983,42
1984,47
1985,49
1986,33
1987,33
1988,33
1989,41
1990,37
1991,46
1992,47
1993,44
1994,41
1995,53
1996,54
1997,58
1998,61
1999,69
2000,75
2001,68
2002,64
2003,60
2004,62
2005,77
2006,81
2007,82
2008,83
2009,83
2010,83
2011,83
2012,83
2013,83
2014,83
2015,83
2016,83
2017,86
2018,86
2019,86
2020,86
2021,84
2022,84
2023,84
2024,80
2025,..
