Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,236617500
1971,264569100
1972,265442900
1973,327583500
1974,373553600
1975,368899000
1976,428519200
1977,478404100
1978,453588000
1979,481198700
1980,536833900
1981,492274600
1982,700660900
1983,601385500
1984,675141400
1985,700939500
1986,719042600
1987,763940200
1988,996727700
1989,1203730100
1990,1419440700
1991,2103239700
1992,2344053100
1993,2439316800
1994,2663866700
1995,2976058400
1996,3199265300
1997,3128860700
1998,3181923600
1999,3362795200
2000,3845384000
2001,4065963300
2002,4325576000
2003,4652014400
2004,4657422600
2005,4764874200
2006,5072227000
2007,5277010700
2008,5732365600
2009,5378760500
2010,5777002700
2011,5959693700
2012,6270446800
2013,5618229600
2014,5358352000
2015,5568073300
2016,5678025800
2017,5492894500
2018,5691018600
2019,5314929500
2020,4683897100
2021,5062983500
2022,5105761700
2023,4681200000
2024,4805949000
2025,..
