Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,2078549500
2010,1793089000
2011,2213026800
2012,2307014900
2013,1826512800
2014,2343190200
2015,2403016161.62472
2016,2547340950.78921
2017,2548773527.9351
2018,2572441212.07482
2019,2732931564.81884
2020,2813764610.01937
2021,2923617986.32987
2022,3230462382.29956
2023,3838254673.84516
2024,3940513493.85396
2025,..
