Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,16.9230305713087
2010,-4.67779180698629
2011,-10.3512888451194
2012,12.9049040913316
2013,18.2050366525748
2014,7.50990745854961
2015,3.88344554917055
2016,2.53389668430368
2017,6.97334805910728
2018,4.18996283962471
2019,3.8322413303826
2020,-3.03313259332312
2021,-3.97141404195925
2022,6.59094110025069
2023,-1.71190657715141
2024,3.29999825236168
2025,..
