Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,38.80132294
2012,35.91405106
2013,42.07717514
2014,39.11519241
2015,37.72554779
2016,38.23348618
2017,42.16569138
2018,39.6108551
2019,38.55628967
2020,36.5496254
2021,38.08446884
2022,25.47007751
2023,26.33176041
2024,..
2025,..
