Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,5.75692987442017
2003,18.468240737915
2004,6.23007011413574
2005,8.30897998809814
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,5.92000007629395
2014,3.65126991271973
2015,0.554920017719269
2016,..
2017,..
2018,..
2019,..
2020,..
2021,3.69551457281438
2022,..
2023,..
2024,..
2025,..
