Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,16.8251380299663
2009,..
2010,21.532412463307
2011,22.6656428411508
2012,22.3794439732366
2013,..
2014,19.6788519395157
2015,20.9274762527533
2016,20.9318039761449
2017,23.6802026255235
2018,27.756913980935
2019,28.4218160518767
2020,30.7304173283799
2021,28.9205718643995
2022,32.5888722700856
2023,..
2024,..
2025,..
