Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,-129709497.206704
2012,-364525139.664804
2013,-198402234.636872
2014,-340938547.486033
2015,-338292178.77095
2016,-207268156.424581
2017,-176768947.134078
2018,-163661518.759777
2019,-83908213.5195531
2020,-130813751.446927
2021,-19856559.1452514
2022,32597943.0391061
2023,-5174979.68156425
2024,..
2025,..
