Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,888448855.923248
2015,986056225.294797
2016,1103943473.04062
2017,1641813279.29374
2018,1524606381.35237
2019,1360229663.7422
2020,925098881.298429
2021,1243244143.41293
2022,1448167940.40503
2023,1665922507.94061
2024,1710811511.78417
2025,..
