Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,68
1991,67
1992,66
1993,66
1994,68
1995,68
1996,70
1997,70
1998,69
1999,66
2000,63
2001,60
2002,55
2003,50
2004,47
2005,45
2006,42
2007,41
2008,40
2009,40
2010,40
2011,40
2012,39
2013,39
2014,39
2015,39
2016,39
2017,39
2018,39
2019,38
2020,37
2021,36
2022,35
2023,35
2024,..
2025,..
