Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,571100
1993,312300
1994,312300
1995,169500
1996,190000
1997,46400
1998,118000
1999,43000
2000,117532
2001,120125
2002,129377
2003,179084
2004,200615
2005,231985
2006,273810
2007,314361
2008,401199
2009,402423
2010,479457
2011,540679
2012,543872
2013,557653
2014,692496
2015,1005936
2016,936254
2017,1092606
2018,1423791
2019,1408166
2020,306631.727
2021,528581
2022,779683.818
2023,827604.333
2024,..
2025,..
