Year,Value
1960,1700
1961,2550
1962,2550
1963,2550
1964,3400
1965,4050
1966,2600
1967,4000
1968,5700
1969,5450
1970,5000
1971,5700
1972,5750
1973,4450
1974,3861
1975,5005
1976,4629
1977,5924
1978,6768
1979,8803
1980,6550
1981,6295
1982,7940
1983,11331
1984,9471
1985,11185
1986,22188
1987,25974
1988,26579
1989,23463
1990,21140
1991,32377
1992,27963
1993,28820
1994,17337
1995,27741
1996,27260
1997,23780
1998,15468
1999,22569
2000,17915
2001,22292
2002,15789
2003,17343
2004,17766
2005,21215
2006,22657
2007,16690
2008,16104
2009,13498
2010,12078
2011,10414
2012,11552
2013,12809
2014,9574
2015,12841
2016,13074
2017,11652
2018,12123
2019,11947
2020,15846
2021,21680
2022,20193
2023,20300
2024,..
2025,..
