Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,50980.9400838983
2010,52140.59965779
2011,53786.2462000327
2012,53357.003462797
2013,52801.4031054792
2014,52439.4736756048
2015,51375.6032503737
2016,50817.6814942681
2017,46088.3583839152
2018,42154.1020267504
2019,45996.7912346922
2020,39265.7616790568
2021,40507.0672411717
2022,43877.2491431337
2023,44894.6934642898
2024,45821.8077205674
