Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,1806000000
1973,2401000000
1974,3061000000
1975,3543000000
1976,3879000000
1977,4299000000
1978,4749000000
1979,5761000000
1980,8042000000
1981,8559000000
1982,10056000000
1983,11523000000
1984,13851000000
1985,17513000000
1986,19692000000
1987,22199000000
1988,26734000000
1989,33926000000
1990,38725000000
1991,45065000000
1992,46283000000
1993,50912000000
1994,58268000000
1995,68317000000
1996,82852000000
1997,95003800000
1998,108380600000
1999,116148900000
2000,126145200000
2001,147311000000
2002,164566000000
2003,171962800000
2004,195219000000
2005,230804000000
2006,279990000000
2007,332058000000
2008,383483000000
2009,359044846800
2010,379941232700
2011,426583730500
2012,457317482600
2013,507759154500
2014,561789779500
2015,606820534500
2016,664526445800
2017,711703019200
2018,738740596800
2019,772680576000
2020,718180499000
2021,912870032100
2022,988505254600
2023,1008555804000
2024,..
2025,..
