Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,84476966
1978,98890402
1979,115054284
1980,139719326
1981,167025596
1982,184249408
1983,203137627
1984,216035221
1985,226566548
1986,244898493
1987,270956393
1988,292892608
1989,325301315
1990,368760000
1991,404300000
1992,433020000
1993,464840000
1994,488030000
1995,516360000
1996,551250000
1997,584110000
1998,621660000
1999,660920000
2000,740336200
2001,822204400
2002,871862400
2003,913696300
2004,988300700
2005,1044267400
2006,1143545100
2007,1226646400
2008,1255744500
2009,1214137700
2010,1243967800
2011,1256266300
2012,1299658100
2013,1358726000
2014,1361500000
2015,1374490000
2016,1401020000
2017,1446260000
2018,1515120000
2019,1582810000
2020,1475690000
2021,1552510000
2022,1732570000
2023,1921890000
2024,2074700000
2025,..
