Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,379999.995231628
2012,36157.0008099079
2013,87307.9970479012
2014,166693.00198555
2015,220054.000616074
2016,720991.015434265
2017,301930.993795395
2018,702058.017253876
2019,249966.993927956
2020,381433.993577957
2021,398000.001907349
2022,313535.004854202
2023,551217.973232269
2024,..
2025,..
