Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,74.7187323310773
2009,74.7187323310773
2010,74.7187323310773
2011,74.7187323310773
2012,74.7187323310773
2013,75.0696318608029
2014,75.4205313905286
2015,75.7714309202543
2016,76.1223304499799
2017,76.4732299797056
2018,76.8241295094313
2019,77.1750290391569
2020,77.5259285688825
2021,77.8768280986081
2022,78.2277276283338
2023,78.2277276283338
2024,78.2277276283338
2025,..
