Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,20.0300006866455
2013,20.6000003814697
2014,21.0499992370606
2015,21.4099998474121
2016,24.5140843448136
2017,22.3799991607666
2018,25.943407607487
2019,23.6800003051758
2020,28.1263724250898
2021,25.7183683078016
2022,26.2779934587292
2023,27.0680230632709
2024,..
2025,..
