Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,-41128400
2003,-70301800
2004,-57538400
2005,348168865.423567
2006,630381119.601864
2007,1010133807.90831
2008,1487987755.4882
2009,973892149.170336
2010,1327518579.87239
2011,1793861903.1938
2012,2111455295.37459
2013,2664325676.87772
2014,2183795866.58338
2015,1526221895.13781
2016,1089382851.64433
2017,1215338029.77159
2018,1225667834.19492
2019,1330529691.76055
2020,1382009751.4436
2021,1821864082.21514
2022,3497393652.31629
2023,3083148548.60758
2024,4455403495.39593
2025,..
