Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,1282090260.28818
2013,947810456.615823
2014,416808670.075841
2015,229880518.366327
2016,68159818.6400242
2017,33820210.9558201
2018,36396368.1998606
2019,378281747.007865
2020,183614816.68196
2021,341932479.973586
2022,94914465.1760947
2023,72880855.2161364
2024,..
2025,..
