Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,0
2002,0
2003,0
2004,3253
2005,2800
2006,..
2007,..
2008,0
2009,4044
2010,5719
2011,6649
2012,5980
2013,5496
2014,5423
2015,6022
2016,7938
2017,12351
2018,14120
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
