Year,Value
1960,..
1961,..
1962,..
1963,..
1964,159999.996423721
1965,280000.001192093
1966,639999.985694885
1967,1590000.0333786
1968,2880000.11444092
1969,2670000.07629395
1970,2339999.91416931
1971,4170000.07629395
1972,3630000.11444092
1973,4239999.77111816
1974,2740000.00953674
1975,3670000.07629395
1976,2900000.09536743
1977,3930000.0667572
1978,10970000.2670288
1979,7519999.98092651
1980,7670000.07629395
1981,11210000.038147
1982,11130000.1144409
1983,16129999.1607666
1984,18200000.7629395
1985,15189999.5803833
1986,25489999.7711182
1987,24379999.1607666
1988,43169998.1689453
1989,39590000.1525879
1990,27979999.5422363
1991,27899999.6185303
1992,19319999.6948242
1993,14430000.3051758
1994,10949999.8092651
1995,7110000.1335144
1996,3710000.03814697
1997,3390000.10490417
1998,4389999.8664856
1999,5159999.84741211
2000,5449999.80926514
2001,19770000.4577637
2002,6889999.8664856
2003,8560000.4196167
2004,9229999.54223633
2005,7610000.1335144
2006,3299999.95231628
2007,6769999.98092651
2008,3410000.08583069
2009,5880000.11444092
2010,4079999.92370605
2011,5159999.84741211
2012,5069005.96618652
2013,2941880.94139099
2014,8760162.35351563
2015,9394055.36651611
2016,5656075.00076294
2017,2958651.06582642
2018,4184442.99697876
2019,2624802.11257935
2020,2371979.95185852
2021,6478384.01794434
2022,16361196.5179443
2023,9343976.9744873
2024,..
2025,..
