Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,63.0088806152344
2014,66.9179000854492
2015,69.0302963256836
2016,67.1135787963867
2017,67.1148910522461
2018,67.3745574951172
2019,71.3562469482422
2020,70.2061767578125
2021,72.8232421875
2022,74.2174224853516
2023,75.2428283691406
2024,..
2025,..
