Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,10356675
2009,9657146
2010,9637150
2011,9322887
2012,9665713
2013,11019613
2014,11759928
2015,14876458
2016,19088877
2017,16396379
2018,14521014
2019,17373678
2020,44875000
2021,..
2022,..
2023,..
2024,..
2025,..
