Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,43.6214
2007,63.9173
2008,71.8664
2009,72.2872
2010,78.6321
2011,76.82
2012,80.4201
2013,79.9013
2014,82.4564
2015,75.9034
2016,77.8401
2017,78.9826
2018,80.414
2019,82.1658
2020,..
2021,85.5202
2022,84.8089
2023,86.2977
2024,..
2025,..
