Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,68.8862698880377
2003,64.023536004483
2004,68.0020677177565
2005,66.4372181343461
2006,72.7701746106654
2007,79.4632704116443
2008,78.2739373121511
2009,72.0173985086993
2010,72.0347544958577
2011,77.7889245585875
2012,76.7521367521368
2013,79.5332468975736
2014,78.3600713012478
2015,71.3398861872737
2016,70.4117946110829
2017,69.2665890570431
2018,72.9631465873409
2019,78.0645161290323
2020,63.6747802569304
2021,61.8383060635226
2022,71.8668596237337
2023,..
2024,..
2025,..
