Year,Value
1960,413000000
1961,452000000
1962,434000000
1963,449000000
1964,462000000
1965,453000000
1966,478000000
1967,518000000
1968,552000000
1969,562000000
1970,684000000
1971,701000000
1972,779000000
1973,1144000000
1974,1904000000
1975,2568000000
1976,2618000000
1977,3199000000
1978,2970000000
1979,3678000000
1980,4255000000
1981,4400000000
1982,4315000000
1983,3592000000
1984,3911000000
1985,3850000000
1986,3803000000
1987,4229000000
1988,4773000000
1989,5493000000
1990,6922000000
1991,6873000000
1992,7348000000
1993,6732000000
1994,8272000000
1995,10023000000
1996,9704000000
1997,9525000000
1998,10290000000
1999,10058000000
2000,11534000000
2001,11038000000
2002,11864000000
2003,14250000000
2004,17822000000
2005,20790000000
2006,23980000000
2007,32010000000
2008,42366000000
2009,32881000000
2010,35381000000
2011,44272000000
2012,44872000000
2013,45190000000
2014,46283000000
2015,38100000000
2016,41391000000
2017,44490000000
2018,51038000000
2019,50734000000
2020,43831000000
2021,58034000000
2022,71807000000
2023,68632000000
2024,75699000000
2025,..
