Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,81.5
1997,..
1998,78.6069641113281
1999,..
2000,80.5970153808594
2001,..
2002,74.6268692016602
2003,77.1144256591797
2004,85.0961532592773
2005,82.6923065185547
2006,76.4423065185547
2007,74.038459777832
2008,75.961540222168
2009,74.8815155029297
2010,75.3554534912109
2011,76.5258178710938
2012,81.2206573486328
2013,81.6901397705078
2014,70.9359588623047
2015,72.4137954711914
2016,72.9064025878906
2017,72.9064025878906
2018,68.4466018676758
2019,70.5314025878906
2020,70.5314025878906
2021,65.7004852294922
2022,68.1159439086914
2023,64.7058792114258
2024,..
2025,..
