Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,70000.0002980232
2007,689999.997615814
2008,4289999.96185303
2009,1649999.97615814
2010,500000
2011,1659999.9666214
2012,70000.0002980232
2013,905071.973800659
2014,519955.992698669
2015,55762.9987597466
2016,9455.00005036592
2017,2055675.98342896
2018,..
2019,..
2020,4596319.1986084
2021,-164948.001503944
2022,173088.997602463
2023,5123259.0675354
2024,..
2025,..
