Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,11730.5987586755
1996,11638.304797467
1997,12093.178851524
1998,12479.6956635165
1999,12704.3374952125
2000,13762.64072446
2001,13375.547651874
2002,13002.8112557225
2003,13238.535904954
2004,13094.78100444
2005,13435.7958147415
2006,14373.2162038515
2007,15905.4533564305
2008,16858.7030082165
2009,16159.965818757
2010,16637.8359595755
2011,16991.7551004165
2012,17750.850327555
2013,18706.0524705855
2014,18860.0532442665
2015,18696.4378406955
2016,18650.0786777845
2017,17395
2018,16746.5
2019,17107
2020,6344.5
2021,536
2022,..
2023,..
2024,..
2025,..
