Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,20.0476537725925
2005,21.6905660549714
2006,19.1663842143853
2007,19.578442848035
2008,21.2921932214377
2009,18.2928623889665
2010,17.6402561476912
2011,18.3211624255415
2012,19.738795867018
2013,20.0134497256855
2014,19.9680370478662
2015,18.4801514219603
2016,16.8637428111002
2017,16.6612649065511
2018,15.5684743523696
2019,15.9432940415907
2020,14.8156620005134
2021,16.4660995648677
2022,16.2294102704886
2023,15.3193688047729
2024,..
2025,..
