Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0.110140236188727
2010,1.41203507082037
2011,2.71392990545155
2012,4.01582474008273
2013,5.31771957471392
2014,6.6196144093451
2015,7.92150924397629
2016,9.22340407860747
2017,10.5252989132391
2018,11.8271937478703
2019,13.1290885825015
2020,14.4309834171327
2021,15.7328782517639
2022,15.7328782517639
2023,15.7328782517639
2024,15.7328782517639
2025,..
