Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,5.70979065406591
2001,4.60898579999476
2002,4.96002888896686
2003,5.19393262400512
2004,3.68800731164411
2005,4.2346817680157
2006,3.97276737732824
2007,3.64111312600236
2008,4.11722826505601
2009,2.38432513769636
2010,3.17938343654553
2011,15.131985720949
2012,7.79675845076203
2013,2.66448513248801
2014,1.22597755033216
2015,0.81738519775143
2016,0.644133392082892
2017,0.600599579051769
2018,0.687954262286091
2019,0.749159417023206
2020,1.36841967382418
2021,..
2022,..
2023,..
2024,..
2025,..
