Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,79.6435056273777
2001,79.7996347405902
2002,79.9557638538028
2003,80.1118929670153
2004,80.197301355928
2005,80.2824346274607
2006,80.3672927816132
2007,80.4518758183857
2008,80.536183737778
2009,80.6202165397902
2010,80.7039742244223
2011,80.7874567916743
2012,80.8706642415462
2013,80.9535965740379
2014,81.0362537891496
2015,81.1186358868811
2016,81.2007428672325
2017,81.2825747302039
2018,81.3641314757951
2019,81.4545454545454
2020,81.4545454545454
2021,81.4545454545454
2022,81.4545454545454
2023,81.4545454545454
2024,81.4545454545454
2025,..
