Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,3.6
2006,3.45
2007,4.787
2008,5.3
2009,7.03
2010,7.481
2011,7.194
2012,7.36
2013,6.893
2014,6.803
2015,7.13
2016,7.496
2017,7.532
2018,7.761
2019,7.987
2020,7.714
2021,7.075
2022,6.559
2023,7.279
2024,6.56
2025,..
