Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,2685615368
2008,3057611776
2009,3058542733
2010,4117586378
2011,5015333938
2012,6429707770
2013,8084068922
2014,8401870343
2015,7465236079
2016,7474395968
2017,8807968041
2018,8650250737
2019,8049156331
2020,7860143292
2021,8421902423
2022,7989914994
2023,10210993543
2024,10848949470
2025,..
