Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,6127000
1996,6750000
1997,14743000
1998,12003000
1999,10990000
2000,11691000
2001,11877000
2002,12793000
2003,15161000
2004,18583000
2005,20489000
2006,21714000
2007,26162000
2008,28827000
2009,24033000
2010,24114000
2011,24535000
2012,25061000
2013,26025000
2014,13227000
2015,13025000
2016,13734000
2017,14579000
2018,14342000
2019,13710000
2020,3382000
2021,..
2022,..
2023,..
2024,..
2025,..
