Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,561812619.012744
2010,606941157.973505
2011,650524267.778045
2012,691024172.909115
2013,727451006.13687
2014,711419146.205422
2015,695737107.185718
2016,675308545.075745
2017,720426440.068445
2018,711249926.656986
2019,736693544.038189
2020,754590248.816526
2021,834402556.519727
2022,953574057.558703
2023,1028818842.92574
2024,1088572350.54952
2025,..
