Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,28.6
2004,..
2005,28.6
2006,27.4
2007,..
2008,..
2009,27.2
2010,26.5
2011,22.1
2012,21.2
2013,17.4
2014,19.5
2015,17.4
2016,16.5
2017,30.4
2018,33.6
2019,25.4
2020,29.5
2021,35.6
2022,28.3
2023,..
2024,..
2025,..
