Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,80000
2001,80000
2002,110000
2003,110000
2004,110000
2005,110000
2006,150000
2007,150000
2008,150000
2009,160000
2010,160000
2011,160000
2012,1180000
2013,2890000
2014,3750000
2015,4580000
2016,5370000
2017,6200000
2018,7480000
2019,9220000
2020,10500000
2021,10490000
2022,..
2023,..
2024,..
