Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,68.48696
2003,..
2004,65.81045
2005,71.25251
2006,66.48437
2007,69.70497
2008,70.59394
2009,68.59971
2010,66.70788
2011,65.97835
2012,..
2013,..
2014,..
2015,58.85862
2016,57.82515
2017,57.58225
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
