Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,75.0708975054681
2007,80.0604669275057
2008,79.9458371102701
2009,46.6792185907613
2010,27.4181819656689
2011,20.958987351073
2012,27.8716998879938
2013,10.7221215918581
2014,-15.020613015785
2015,25.0434424499106
2016,-9.05445921860496
2017,13.3953312738517
2018,-3.19041704134335
2019,47.887927744018
2020,60.9277491229764
2021,64.4089809702596
2022,64.5841098264954
2023,37.4652068976771
2024,26.6522997616146
2025,..
