Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,-0.328292846679688
2009,-0.399734556674957
2010,-0.502526104450226
2011,-0.536440134048462
2012,-0.433817923069
2013,-0.648547410964966
2014,-0.475804954767227
2015,0.515735566616058
2016,0.58205372095108
2017,0.561709403991699
2018,0.511030793190002
2019,0.530461668968201
2020,0.599220514297485
2021,0.604975759983063
2022,0.60178005695343
2023,0.58861643075943
2024,..
2025,..
