Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,9999.99977648258
2009,19999.9995529652
2010,529999.971389771
2011,579999.983310699
2012,540000.021457672
2013,529999.971389771
2014,..
2015,422392.994165421
2016,633606.016635895
2017,831098.973751068
2018,899268.984794617
2019,2937923.90823364
2020,2420245.885849
2021,7141891.95632935
2022,3330668.92623901
2023,2500145.91217041
2024,..
2025,..
