Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,14194640
2010,14699640
2011,14254140
2012,13905120
2013,17059830
2014,19287320
2015,20841900
2016,19544250
2017,17594640
2018,16310840
2019,16362141
2020,15686787
2021,16147680
2022,22105130
2023,22528630
2024,28061541
2025,..
