Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0.3478
2001,0.3478
2002,0.3619
2003,0.3478
2004,0.5221
2005,0.6964
2006,0.3478
2007,0.695
2008,0.6964
2009,0.6956
2010,0.6913
2011,0.52
2012,0.3486
2013,0.3486
2014,0.1505
2015,0.423
2016,0.6956
2017,0.3486
2018,0.3486
2019,0.3486
2020,0.3486
2021,0.3486
2022,0.3486
2023,0.3486
2024,..
2025,..
