Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,84.9932445473847
1991,83.7536780159731
1992,66.1928031985784
1993,31.803018268467
1994,37.8932484977024
1995,60.0251753281784
1996,37.3028644995172
1997,50.2902637253276
1998,49.5073493781295
1999,42.6622354381669
2000,45.1829472977509
2001,48.5639686684073
2002,28.6102554810654
2003,27.6495182694056
2004,30.3648424543947
2005,28.9377869241729
2006,24.8443023060091
2007,25.2458460495083
2008,26.1698440207972
2009,20.3491447716452
2010,22.1537513480203
2011,32.1668909825034
2012,42.297162767546
2013,41.1543450064851
2014,42.4312814556717
2015,35.9148608795999
2016,35.2836637047163
2017,36.973599484868
2018,43.3192144782441
2019,39.6666232582367
2020,40.3801990303649
2021,42.9369209290519
2022,42.1980413492927
2023,..
2024,..
2025,..
