Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,14.26
1981,13.25
1982,13.73
1983,14.15
1984,16.6
1985,17.18
1986,15
1987,13.68
1988,14.364
1989,15.054
1990,17.953
1991,29.477
1992,28.27
1993,29.153
1994,28.785
1995,26.54
1996,27.1452
1997,31.6986
1998,32.2812
1999,34.5692
2000,38.5955
2001,38.0357
2002,32.7386
2003,28.209
2004,25.6998
2005,23.9574
2006,22.5956
2007,20.2937
2008,17.0717
2009,19.063
2010,19.09825
2011,17.6959166666667
2012,19.5775
2013,19.5705833333333
2014,20.7575
2015,24.59875
2016,24.4399166666667
2017,23.3763333333333
2018,21.7299166666667
2019,22.93225
2020,23.21025
2021,21.6781666666667
2022,23.357
2023,22.1980833333333
2024,23.2168333333333
2025,..
