Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,0
1966,64483000
1967,60072100
1968,63287800
1969,79816100
1970,127705800
1971,144299200
1972,107751800
1973,60912300
1974,86327500
1975,132956900
1976,115313300
1977,131486600
1978,89268000
1979,168244000
1980,93888800
1981,18063700
1982,-31296300
1983,-13022600
1984,133587000
1985,51040300
1986,-49780100
1987,52720700
1988,214873600
1989,-155221400
1990,-36127300
1991,-38437800
1992,115523400
1993,-67423600
1994,218654200
1995,195759600
1996,441509300
1997,464193800
1998,306662000
1999,364580800
2000,129012200
2001,159873700
2002,167034000
2003,167845300
2004,176478500
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
