Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,20.6
2001,21.1
2002,21.5
2003,21.1
2004,21.2
2005,21.1
2006,21.3
2007,21.2
2008,21.1
2009,21.9
2010,22
2011,26.2
2012,22.3
2013,23
2014,23.6
2015,24.3
2016,25.2
2017,21.3
2018,18.7
2019,21.3
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
