Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,0.92116932502225
2012,0.94310590275174
2013,0.948080231967367
2014,0.93947639169769
2015,0.929917969122653
2016,0.917414108829765
2017,0.93151611294884
2018,0.925673067256939
2019,0.913742498965049
2020,0.901705458627806
2021,0.903446389799177
2022,..
2023,..
2024,..
2025,..
