Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,15.7384987893463
2012,20.6422018348624
2013,21.3302752293578
2014,30.3097345132743
2015,40.4395604395604
2016,45.2328159645233
2017,..
2018,46.7561521252796
2019,52.0833333333333
2020,57.7669902912621
2021,67.6165803108808
2022,71.2820512820513
2023,73.6708860759494
2024,77.020202020202
2025,..
