Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,0
1972,0
1973,0
1974,0
1975,0
1976,0
1977,0
1978,0
1979,0
1980,0
1981,0
1982,0
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0.000104554774481391
2006,0.000220340993296497
2007,0
2008,0
2009,0
2010,0.0084342457466574
2011,0.00518125344429736
2012,0.00580802788099242
2013,0.00425988559637562
2014,0.00393161333522517
2015,0.00127546010473342
2016,0.00103242097431613
2017,0.00137273248762722
2018,0.00222636273443113
2019,0.00192075459732704
2020,0.00096047242789138
2021,0.00194465680647297
2022,..
2023,..
2024,..
2025,..
