Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,0.66
1996,0.64
1997,0.64
1998,0.64
1999,0.64
2000,0.64
2001,0.64
2002,88.45
2003,87.01
2004,84.7
2005,86.32
2006,86.24
2007,84.26
2008,80.02
2009,78.61
2010,78.13
2011,77.85
2012,79.77
2013,79.22
2014,78.53
2015,0.54
2016,0.54
2017,0.56
2018,0.56
2019,0.56
2020,0.56
2021,0.56
2022,..
2023,..
2024,..
2025,..
