Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,63.5233948093158
2005,71.5821433759539
2006,76.4387030058668
2007,83.0740187275294
2008,105.021064735005
2009,97.8679108385313
2010,100
2011,111.804185808913
2012,119.005731346616
2013,127.795223073732
2014,133.768366733582
2015,132.883209191418
2016,138.708665508891
2017,145.610741438593
2018,146.522481857209
2019,149.895975208032
2020,158.292979728016
2021,166.418480358434
2022,189.23795275112
2023,180.44840108089
2024,168.536667139799
2025,..
