Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,8.33333333333333
1998,..
1999,0
2000,0
2001,0
2002,..
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,6.66666666666667
2012,6.66666666666667
2013,6.66666666666667
2014,6.66666666666667
2015,6.66666666666667
2016,6.66666666666667
2017,6.66666666666667
2018,6.66666666666667
2019,6.25
2020,6.25
2021,6.25
2022,6.25
2023,6.25
2024,0
2025,..
