Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,0.0467200018465519
2010,0.771570026874542
2011,0.626299977302551
2012,1.29498994350433
2013,1.70492994785309
2014,1.55026996135712
2015,2.09734010696411
2016,2.13143992424011
2017,1.77333998680115
2018,1.22257995605469
2019,1.9977799654007
2020,2.06080007553101
2021,1.72206997871399
2022,1.65094995498657
2023,2.39835000038147
2024,..
2025,..
