Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,0
1991,..
1992,..
1993,..
1994,..
1995,0.00153
1996,0.00429
1997,0.0105
1998,0.0208
1999,0.0307
2000,0.484347
2001,0.597568
2002,1.08194
2003,1.9126
2004,2.59373
2005,3.34351
2006,6.38832
2007,7.4906
2008,9.08011
2009,11.9
2010,15.9
2011,18.6
2012,23.6
2013,26.8
2014,35.5
2015,42.8
2016,46.7913
2017,48.7
2018,55.2
2019,70.4
2020,71.1
2021,76.5904
2022,83.9
2023,89.0136
2024,..
2025,..
