Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3.26306923136184
1971,2.53763851676459
1972,2.35859435534908
1973,3.37724169474772
1974,3.30789046191383
1975,4.1821812587696
1976,3.69355964123342
1977,5.03042248302547
1978,4.64496675586267
1979,4.0543218660281
1980,4.14226305888722
1981,3.86834518982644
1982,5.75929620259564
1983,4.18452479134439
1984,3.90902463795251
1985,3.24872575951288
1986,4.12050008278742
1987,3.90521260500912
1988,3.91523138477284
1989,4.18909110202926
1990,4.96389860679158
1991,5.19874848671587
1992,5.37781135950975
1993,6.7714107829261
1994,6.33779772077113
1995,7.28624749698591
1996,5.49076257603273
1997,4.73298218305284
1998,4.53439348314472
1999,3.26870720401928
2000,3.31396754858766
2001,3.14162066789234
2002,3.73954391156623
2003,5.08542139634021
2004,4.12367812938474
2005,4.07693603995981
2006,2.95041850869952
2007,3.63389849443088
2008,3.63886873395414
2009,3.24572373518734
2010,2.67307931109746
2011,2.9431872828815
2012,2.90888320855534
2013,2.66940200706872
2014,2.64310943602707
2015,2.70967011611946
2016,2.65839831359762
2017,2.31435620783369
2018,1.36132463517161
2019,1.22718421158535
2020,1.26881196888613
2021,1.22792857770901
2022,..
2023,..
2024,..
2025,..
