Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,1.9
2001,2
2002,2.1
2003,2.2
2004,2.3
2005,2.4
2006,2.5
2007,2.6
2008,2.7
2009,2.9
2010,3.1
2011,3.3
2012,3.6
2013,3.7
2014,4.1
2015,4.3
2016,4.5
2017,4.9
2018,5.2
2019,5.6
2020,6.1
2021,6.5
2022,6.9
2023,7.4
2024,..
2025,..
