Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,1564
1996,1776
1997,1856
1998,1875
1999,1880
2000,1956
2001,2019
2002,2145
2003,2374
2004,2644
2005,2987
2006,3333
2007,3659
2008,3820
2009,4190
2010,4398
2011,4819
2012,5114
2013,5397
2014,5449
2015,5507
2016,5208
2017,4923
2018,4475
2019,4803
2020,2409
2021,4464
2022,..
2023,..
2024,..
2025,..
