Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,35.92
1973,..
1974,31.21
1975,..
1976,29.54
1977,..
1978,31.04
1979,30.01
1980,29.24
1981,28.37
1982,27.64
1983,31.4
1984,..
1985,..
1986,29.29
1987,28.89
1988,29.54
1989,30.57
1990,45.53
1991,46.1
1992,48.26
1993,51.06
1994,54.46
1995,34.632
1996,34.339
1997,34.035
1998,33.642
1999,34.209
2000,35.545
2001,34.753
2002,32.725
2003,33.638
2004,34.004
2005,34.386
2006,34.697
2007,34.136
2008,33.256
2009,33.682
2010,33.681
2011,32.141
2012,49.999
2013,49.534
2014,49.848
2015,49.268
2016,49.307
2017,49.414
2018,48.796
2019,48.187
2020,44.704
2021,45.603
2022,47.239
2023,47.737
2024,46.789
2025,..
